,SearchTerm,BusinessName,UBINumber,BusinessId,Address,Status,address_match,ubi_match,id_match
1959,PINE LLC,PINE GROVE WATER COOPERATIVE ASSOCIATION,601 045 774,399980,"PO BOX 1212, REPUBLIC, WA, 99166, UNITED STATES",Inactive,False,False,False
1960,PINE LLC,"PINE GULCH, LLC",602 491 067,905068,"W 5811 220 SKOK VALLEY RD, SHELTON, WA, 98584, UNITED STATES",Administratively Dissolved,False,False,False
1961,PINE LLC,PINE HAVEN 141 LLC,603 131 814,823072,"15414 NE 152ND PL, WOODINVILLE, WA, 98072-6900, UNITED STATES",Active,False,False,False
1962,PINE LLC,PINE HEART COFFEE LLC,605 011 067,1623931,"1507 E SPRAGUE AVE, SPOKANE, WA, 99202-3112, UNITED STATES",Active,False,False,False
1963,PINE LLC,"PINE HILL CAPITAL, LLC",603 588 682,906698,"22500 SE 64TH PL., SUITE 230, ISSAQUAH, WA, 98027, UNITED STATES",Administratively Dissolved,False,False,False
1964,PINE LLC,PINE HILL FIVE-ACRE LOT OWNERS' ASSOCIATION,601 995 208,879584,"1515 238TH AVE SE, SAMMAMISH, WA, 98075-8103, UNITED STATES",Active,False,False,False
1965,PINE LLC,"PINE HILL HOMES, LLC",602 869 091,889339,"23216 SE 15TH CT, SAMMAMISH, WA, 98075-8123, UNITED STATES",Active,False,False,False
1966,PINE LLC,PINE HILL INVESTMENTS LLC,601 996 240,889340,"583 BATTERY STREET, #4001, SEATTLE, WA, 98121, UNITED STATES",Active,False,False,False
1967,PINE LLC,"PINE HILL LABS, INC.",602 910 260,378368,"4108 EASTERN AVE N, SEATTLE, WA, 98103, UNITED STATES",Terminated,False,False,False
1968,PINE LLC,"PINE HILL LOGISTICS, LLC",604 450 043,1279389,"1414 S MULLAN RD, AIRWAY HEIGHTS, WA, 99001, UNITED STATES",Administratively Dissolved,False,False,False
1969,PINE LLC,PINE HILL PRODUCTS LLC,602 735 340,931456,"200 ISRAEL RD SE, #15023, TUMWATER, WA, 98511, UNITED STATES",Active,False,False,False
1970,PINE LLC,"PINE HILL PROPERTIES, LLC",602 673 399,893033,"12814 RUTHERFORD RD, YAKIMA, WA, 98903, UNITED STATES",Active,False,False,False
1971,PINE LLC,PINE HILL RANCH L.L.C.,601 965 347,906699,"6001 SEWARD PARK AVE S, SEATTLE, WA, 98118-3052, UNITED STATES",Active,False,False,False
1972,PINE LLC,"PINE HILLS, INC.",600 122 722,889341,,Administratively Dissolved,True,False,False
1973,PINE LLC,"PINE HOLLOW ASSOCIATES, LTD.,A CALIFORNIA LIMITED PARTNERSHIP",601 858 388,376880,,Terminated,True,False,False
1974,PINE LLC,"PINE HOLLOW LAW GROUP, PLLC",604 154 724,893034,"110 N 50TH ST, SEATTLE, WA, 98103-6002, UNITED STATES",Administratively Dissolved,False,False,False
1975,PINE LLC,PINE HONOR COFFEE LLC,604 051 837,893035,"1424 E PINE ST, SEATTLE, WA, 98122, UNITED STATES",Voluntarily Dissolved,False,False,False
1976,PINE LLC,"PINE INVESTMENTS, LLC",604 445 393,1278838,"21 ORONDO LOOP RD, ORONDO, WA, 98843-9676, UNITED STATES",Active,True,False,False
1977,PINE LLC,"PINE ISLAND CONSTRUCTION, INC.",602 205 914,936288,,Administratively Dissolved,True,False,False
1978,PINE LLC,PINE KNOLL HLD LLC,604 647 155,1381442,"190 W DAYTON ST STE 103, EDMONDS, WA, 98020-4182, UNITED STATES",Active,False,False,False
1979,PINE LLC,PINE KNOLL LLC,604 709 796,1431603,"10710 S SHERMAN RD, SPOKANE, WA, 99224-9631, UNITED STATES",Active,False,False,False
1980,PINE LLC,PINE KNOLL PARK CONDOMINIUM ASSOCIATION,601 752 524,905069,"6601 132ND AVE NE, KIRKLAND, WA, 98033-8627, UNITED STATES",Active,False,False,False
1981,PINE LLC,"PINE LAKE 1, LLC",603 344 947,378369,,Administratively Dissolved,True,False,False
1982,PINE LLC,"PINE LAKE 2, LLC",603 344 950,910785,,Administratively Dissolved,True,False,False
1983,PINE LLC,PINE LAKE 3733 LLC,604 275 836,1200984,"23324 KEATING RD E, ORTING, WA, 98360-9667, UNITED STATES",Active,False,False,False
1984,PINE LLC,"PINE LAKE ADVISORS, LLC",603 153 352,893036,"3116 214TH PL SE, SAMMAMISH, WA, 98075, UNITED STATES",Active,False,False,False
1985,PINE LLC,"PINE LAKE ADVISORY SERVICES, INC.",603 277 211,931457,,Administratively Dissolved,True,False,False
1986,PINE LLC,"PINE LAKE AFH, INC.",603 107 461,931458,"3407 228TH AVE SE, SAMMAMISH, WA, 98075, UNITED STATES",Active,False,False,False
1987,PINE LLC,PINE LAKE ALE HOUSE COMPANY,601 953 859,381133,"640 228TH AVE NE, SAMMAMISH, WA, 98074-7241, UNITED STATES",Active,False,False,False
1988,PINE LLC,"PINE LAKE ASSOCIATES, LLC",601 986 213,399981,"14919 NE 10TH PL, BELLEVUE, WA, 98007-4219, UNITED STATES",Active,False,False,False
1989,PINE LLC,PINE LAKE BALANCED PLUS LP,603 298 384,381134,"14580 NE 95TH ST, REDMOND, WA, 98052-2550, UNITED STATES",Active,True,False,False
1990,PINE LLC,PINE LAKE CABINETRY AND TRIM LLC,604 723 134,1435163,"5511 NE 2ND ST, RENTON, WA, 98059-4869, UNITED STATES",Active,False,False,False
1991,PINE LLC,PINE LAKE CAPITAL LLC,603 293 732,386081,"14580 NE 95TH ST, REDMOND, WA, 98052-2550, UNITED STATES",Active,True,False,False
1992,PINE LLC,PINE LAKE CELLARS LLC,604 147 605,910787,"4105 32ND AVE SW, SEATTLE, WA, 98126, UNITED STATES",Active,False,False,False
1993,PINE LLC,"PINE LAKE CHIROPRACTIC CLINIC, INC.",601 757 818,1141226,"2830 228TH AVE SE STE C, SAMMAMISH, WA, 98075-9300, UNITED STATES",Active,False,False,False
1994,PINE LLC,PINE LAKE COMMUNITY CLUB,601 827 452,386082,"21333 SE 20TH ST, SAMMAMISH, WA, 98075-9552, UNITED STATES",Active,False,False,False
1995,PINE LLC,"PINE LAKE COMPUTING, INC.",601 740 482,889342,"1545 NW 57TH ST #620, SEATTLE, WA, 98107, UNITED STATES",Inactive,False,False,False
1996,PINE LLC,PINE LAKE CONSULTING L.L.C.,604 027 097,910788,"23909 NE 112TH PL, REDMOND, WA, 98053, UNITED STATES",Active,False,False,False
1997,PINE LLC,PINE LAKE COUNTRY CLUB,603 332 000,399982,"5241 SE PINE LAKE BLVD, OLALLA, WA, 98359, UNITED STATES",Administratively Dissolved,False,False,False
1998,PINE LLC,"PINE LAKE COVENANT CHURCH OF ISSAQUAH, WASHINGTON",601 228 884,241464,"1715 228TH AVE SE, SAMMAMISH, WA, 98075-9589, UNITED STATES",Active,False,False,False
1999,PINE LLC,PINE LAKE DEVELOPERS LLP,605 208 875,1659402,"23119 NE 8TH PL, SAMMAMISH, WA, 98074-3692, UNITED STATES",Active,True,False,False
2000,PINE LLC,PINE LAKE ESTATES HOMEOWNERS' ASSOCIATION,601 605 072,372883,"3020 ISSAQUAH PINE LAKE RD SE # 565, SAMMAMISH, WA, 98075-7253, UNITED STATES",Active,False,False,False
2001,PINE LLC,"PINE LAKE FIBER & FOREST GOODS, LLC",604 722 402,1432570,"5335 SE PINE LAKE BLVD, OLALLA, WA, 98359-9547, UNITED STATES",Active,False,False,False
2002,PINE LLC,PINE LAKE GAME COMPANY LLC,604 619 487,1365532,"6852 S 224TH ST, KENT, WA, 98032-1901, UNITED STATES",Administratively Dissolved,False,False,False
2003,PINE LLC,PINE LAKE GLEN HOMEOWNERS ASSOCIATION,601 280 818,936290,"3113 214TH PL SE, SAMMAMISH, WA, 98075-9517, UNITED STATES",Active,False,False,False
2004,PINE LLC,"PINE LAKE GROUP, INC.",602 019 465,386083,"21408 SE 33RD PL, SAMMAMISH, WA, 98075-6274, UNITED STATES",Voluntarily Dissolved,False,False,False
2005,PINE LLC,PINE LAKE LLC,603 466 789,1141227,"5231 164TH AVE SE, BELLEVUE, WA, 98006, UNITED STATES",Voluntarily Dissolved,False,False,False
2006,PINE LLC,PINE LAKE LLC,603 131 476,376882,"2680 SHERMAN HILL ROAD NW, POULSBO, WA, 98370, UNITED STATES",Administratively Dissolved,False,False,False
2007,PINE LLC,PINE LAKE LLC,604 671 182,1403970,"5484 E COLLINS RD, PORT ORCHARD, WA, 98366-8303, UNITED STATES",Active,False,False,False
2008,PINE LLC,PINE LAKE MEADOWS LLC,602 732 844,906703,"13432 BEAR CREEK RD NE, WOODINVILLE, WA, 98077, UNITED STATES",Inactive,False,False,False
2009,PINE LLC,PINE LAKE MEDICAL PLAZA LLC,602 505 804,386085,"5825 221ST PL SE STE 200, ISSAQUAH, WA, 98027-8927, UNITED STATES",Active,True,False,False
2010,PINE LLC,"PINE LAKE MONTESSORI SCHOOL, LLC",602 803 482,893037,"3135 222ND CT SE, SAMMAMISH, WA, 98075-7215, UNITED STATES",Active,False,False,False
2011,PINE LLC,PINE LAKE PARK AND PINE LAKE WOODS HOME ASSOCIATION,601 808 751,381136,"21509 SE 23RD ST, SAMMAMISH, WA, 98075-9548, UNITED STATES",Active,False,False,False
2012,PINE LLC,PINE LAKE PARTNERS LLC,604 716 266,1431423,"11837 HOLMES POINT DR NE, KIRKLAND, WA, 98034-3443, UNITED STATES",Delinquent,False,False,False
2013,PINE LLC,"PINE LAKE PHYSICAL THERAPY & SPORTS REHAB, P.S.",601 887 660,931459,"2850 228TH AVE SE STE B, SAMMAMISH, WA, 98075-9328, UNITED STATES",Active,False,False,False
2014,PINE LLC,"PINE LAKE PIZZERIA, LLC",604 456 079,1284207,"14242 SE 162ND PL, RENTON, WA, 98058-8255, UNITED STATES",Active,False,False,False
2015,PINE LLC,PINE LAKE PRIMARY L.L.C.,601 839 243,377114,,Administratively Dissolved,True,False,False
2016,PINE LLC,"PINE LAKE PROPERTIES, LLC",602 298 139,378406,,Voluntarily Dissolved,True,False,False
2017,PINE LLC,PINE LAKE PTSA 2.6.42,601 605 310,372884,"3200 228TH AVE SE, SAMMAMISH, WA, 98075-9208, UNITED STATES",Active,False,False,False
2018,PINE LLC,"PINE LAKE PUBLISHING, LLC",604 766 224,1465713,"3020 ISSAQUAH PINE LAKE RD SE # 74, SAMMAMISH, WA, 98075-7253, UNITED STATES",Active,False,False,False
2019,PINE LLC,"PINE LAKE QUILTS, INC.",604 313 578,1221192,"14129 209TH AVE NE, WOODINVILLE, WA, 98077-7660, UNITED STATES",Active,False,False,False
2020,PINE LLC,"PINE LAKE REALTY, LLC",604 802 654,1490985,"23119 NE 8TH PL, SAMMAMISH, WA, 98074-3692, UNITED STATES",Active,True,False,False
2021,PINE LLC,PINE LAKE SOUTH LLC,604 824 190,1505647,"1500 BENSON RD S. SUITE 202, RENTON, WA, 98055, UNITED STATES",Active,False,False,False
2022,PINE LLC,PINE LAKE WATER SYSTEM ASSOCIATION,601 825 183,378407,"22521 SE 48TH PL, ISSAQUAH, WA, 98029, UNITED STATES",Administratively Dissolved,False,False,False
2023,PINE LLC,PINE LAKE WETLAND PRESERVATION ASSOCIATION,603 282 172,241467,"22410 SE 20TH ST, SAMMAMISH, WA, 98075-9566, UNITED STATES",Active,False,False,False
2024,PINE LLC,PINE LAND CONTRACTORS LLC,605 069 449,1639121,"522 W RIVERSIDE AVE STE N, SPOKANE, WA, 99201-0580, UNITED STATES",Active,True,False,False
2025,PINE LLC,PINE LEAF LIMITED PARTNERSHIP,601 616 638,241468,,Inactive,True,False,False
2026,PINE LLC,PINE LINE CONSTRUCTION LTD,602 401 126,936312,"109B E BELL ST, SEQUIM, WA, 98382-3850, UNITED STATES",Terminated,False,False,False
2027,PINE LLC,"PINE LOG LANE, LLC",603 583 964,377116,"9124 VIEW AVE NW, SEATTLE, WA, 98117-2653, UNITED STATES",Active,False,False,False
2028,PINE LLC,PINE LOOP LLC,602 598 371,399983,"27509 NE 150TH PL, DUVALL, WA, 98019-8507, UNITED STATES",Active,False,False,False
2029,PINE LLC,PINE MANOR RECOVERY HOUSING AND SERVICES,603 079 146,889343,"700 N 160TH ST APT A310, SHORELINE, WA, 98133-5642, UNITED STATES",Administratively Dissolved,False,False,False
2030,PINE LLC,PINE MARTEN PROPERTY MANAGEMENT LLC,604 813 934,1496136,"13525 NE 200TH ST, WOODINVILLE, WA, 98072-8768, UNITED STATES",Active,False,False,False
2031,PINE LLC,PINE MATRIX LLC,603 401 571,381137,"14827 88TH AVE NE, KENMORE, WA, 98028-4716, UNITED STATES",Administratively Dissolved,False,False,False
2032,PINE LLC,PINE MEADOW ASSOCIATES LLC,605 031 348,1636467,"303 TWIN DOLPHIN DR, REDWOOD CITY, CA, 94065-1497, UNITED STATES",Active,False,False,False
2033,PINE LLC,PINE MEADOW FARM CENTER,603 208 615,893038,,Administratively Dissolved,True,False,False
2034,PINE LLC,"PINE MEADOW FARM, L.L.C.",602 232 654,905073,,Administratively Dissolved,True,False,False
2035,PINE LLC,PINE MEADOW FRESHWATER PARTNERS LLC,605 031 342,1636452,"303 TWIN DOLPHIN DR STE 600, REDWOOD CITY, CA, 94065-1422, UNITED STATES",Active,False,False,False
2036,PINE LLC,PINE MEADOW LAND COMPANY L.L.C.,602 871 624,889344,"38125 HALME DR EAST, DAVENPORT, WA, 99122, UNITED STATES",Active,False,False,False
2037,PINE LLC,PINE MEADOW RANCH PROPERTY OWNERS ASSOCIATION,602 913 296,936313,"18524 S. SCOTTIE DOG LN, CHENEY, WA, 99004, UNITED STATES",Inactive,False,False,False
2038,PINE LLC,PINE MEADOWS CATTLE COMPANY L.L.C.,603 585 735,399984,"38125 HALME DR E, DAVENPORT, WA, 99122-8728, UNITED STATES",Active,False,False,False
2039,PINE LLC,PINE MEADOWS HOMEOWNERS ASSOCIATION,602 999 980,889345,"12703 NE 129TH CT APT H301, KIRKLAND, WA, 98034-3272, UNITED STATES",Delinquent,False,False,False
2040,PINE LLC,PINE MEADOWS SENIOR HOUSING,603 073 498,893040,"431 W 5TH ST, OMAK, WA, 98841-9709, UNITED STATES",Active,False,False,False
2041,PINE LLC,"PINE MEADOWS, LLC",603 072 071,936314,"6230 92ND AVE. NE, LAKE STEVENS, WA, 98258, UNITED STATES",Administratively Dissolved,False,False,False
2042,PINE LLC,"PINE MEADOWS, LLC",604 098 531,386086,"4862 STEMILT CREEK RD., WENATCHEE, WA, 98801, UNITED STATES",Active,False,False,False
2043,PINE LLC,"PINE MERIDIAN RECORDS, LLC",604 572 241,1337427,,,True,True,True
2044,PINE LLC,PINE MOUNTAIN CATTLE COMPANY,601 326 809,241469,,Administratively Dissolved,True,False,False
2045,PINE LLC,"PINE MOUNTAIN CONSTRUCTION, LLC",604 182 462,399985,"32824 37TH AVE NE, ARLINGTON, WA, 98223-9144, UNITED STATES",Voluntarily Dissolved,False,False,False
2046,PINE LLC,PINE MOUNTAIN DRIVE OWNERS ASSOCIATION,602 879 443,905074,"556 PINE MOUNTAIN DR, YAKIMA, WA, 98903, UNITED STATES",Active,False,False,False
2047,PINE LLC,"PINE MOUNTAIN GROUP DBA PINE MOUNTAIN GROUP, INC.",602 007 137,936315,,Terminated,True,False,False
2048,PINE LLC,"PINE MOUNTAIN INVESTORS, L.C. DBA PINE MOUNTAIN INVESTORS, L.L.C.",604 082 353,241578,"216 30TH AVE, SEATTLE, WA, 98122-6208, UNITED STATES",Delinquent,False,False,False
2049,PINE LLC,"PINE MOUNTAIN NORTHWEST, LLC",602 715 763,386087,"5226 RIDGE DR NE, TACOMA, WA, 98422, UNITED STATES",Administratively Dissolved,False,False,False
2050,PINE LLC,"PINE MOUNTAIN, LLC",602 333 153,889346,"5008 AHTANUM RD, YAKIMA, WA, 98903-1010, UNITED STATES",Active,False,False,False
2051,PINE LLC,PINE N CEDAR CONTRACTOR SERVICES LLC,604 655 427,1387000,"2209 25TH AVE SE, PUYALLUP, WA, 98374-1428, UNITED STATES",Active,False,False,False
2052,PINE LLC,PINE NEAR RV PARK LLC,603 152 928,931478,"316 CASTLE AVE, WINTHROP, WA, 98862, UNITED STATES",Administratively Dissolved,False,False,False
2053,PINE LLC,PINE NEEDLE ACUPUNCTURE,604 319 194,1227586,"24515 MADURA DR NE, KINGSTON, WA, 98346-9290, UNITED STATES",Administratively Dissolved,True,False,False
2054,PINE LLC,PINE NEEDLE ACUPUNCTURE PLLC,603 373 964,873386,"24515 MADURA DR NE, KINGSTON, WA, 98346-9290, UNITED STATES",Active,True,False,False
2055,PINE LLC,PINE NEEDLE BOOKS LLC,603 307 375,893041,"9619 NE 25TH ST, CLYDE HILL, WA, 98004, UNITED STATES",Voluntarily Dissolved,False,False,False
2056,PINE LLC,"PINE NEEDLE HOMES, LLC",603 453 049,910791,"17035 76TH AVE W, EDMONDS, WA, 98026, UNITED STATES",Administratively Dissolved,False,False,False
2057,PINE LLC,"PINE NEEDLE HOUSE, LLC",604 592 772,1351236,"9619 NE 25TH ST, CLYDE HILL, WA, 98004-2132, UNITED STATES",Administratively Dissolved,False,False,False
2058,PINE LLC,PINE NEST LLC,602 697 806,386088,"202 MANSON VIEW DR, MANSON, WA, 98831, UNITED STATES",Active,False,False,False
2059,PINE LLC,"PINE NORTH DEVELOPMENT, LLC",604 192 614,1164480,"1928 43RD AVE EAST, SUITE 7, SEATTLE, WA, 98112, UNITED STATES",Administratively Dissolved,False,False,False
2060,PINE LLC,PINE NORTH ULS ASSOCIATION,604 600 735,1352087,"304 N 107TH ST, SEATTLE, WA, 98133-5522, UNITED STATES",Active,False,False,False
2061,PINE LLC,PINE NW DISTRIBUTION LLC,604 998 908,1614398,"10403 227TH AVE SE, MONROE, WA, 98272-9754, UNITED STATES",Active,False,False,False
2062,PINE LLC,"PINE ORCHARD, INC.",601 914 017,889347,"2850 HIGHWAY 95 SOUTH, MOSCOW, ID, 83843, UNITED STATES",Active,False,False,False
2063,PINE LLC,"PINE PACIFIC, INCORPORATED",603 301 551,906704,"21423 5TH PLACE SOUTH, DES MOINES, WA, 98198, UNITED STATES",Administratively Dissolved,False,False,False
2064,PINE LLC,"PINE PARK AN AMERICAN PRESS, LLC",604 688 905,1412378,"2720 152ND AVE NE, UNIT 592, REDMOND, WA, 98052-5966, UNITED STATES",Active,False,False,False
2065,PINE LLC,PINE PARK HOLDINGS LLC,603 603 985,905075,"158 SATUS LOOP RD, GOLDENDALE, WA, 98620-2723, UNITED STATES",Active,False,False,False
2066,PINE LLC,PINE PARTNERS LLC,604 284 262,1204047,"225 W MAIN AVE STE 200, SPOKANE, WA, 99201-0208, UNITED STATES",Active,False,False,False
2067,PINE LLC,PINE PATH FUNDING LLC,604 338 404,1233945,"20856 SE SOTRA LOOP, BEND, OR, 97702-3721, UNITED STATES",Administratively Dissolved,False,False,False
2068,PINE LLC,PINE PAWS LLC,604 839 970,1516450,"909 112TH AVE NE APT 818, BELLEVUE, WA, 98004-8584, UNITED STATES",Voluntarily Dissolved,False,False,False
2069,PINE LLC,"PINE PAYROLL CO., LLC",604 934 674,1575593,"1300 S WEBB PL, E WENATCHEE, WA, 98802-9396, UNITED STATES",Active,True,False,False
2070,PINE LLC,"PINE PEAKS CONSTRUCTION, LLC",604 693 440,1417007,"1103 PUGET DR E, PORT ORCHARD, WA, 98366, UNITED STATES",Active,False,False,False
2071,PINE LLC,PINE PHARMACEUTICALS LLC,603 438 564,931479,"355 RIVERWALK PKWY, TONAWANDA, NY, 14150-5837, UNITED STATES",Active,False,False,False
2072,PINE LLC,"PINE PHARMACY AND HOME CARE PRODUCTS CENTER, INC.",603 061 463,905076,"305 OAK ST, LEWISTON, NY, 14092-1215, UNITED STATES",Delinquent,False,False,False
2073,PINE LLC,PINE PLACE APARTMENTS LLC,602 012 136,910792,"24574 NE VINE MAPLE WAY, REDMOND, WA, 98053, UNITED STATES",Active,False,False,False
2074,PINE LLC,"PINE PLACE, LLC",603 062 691,372902,"1133 164TH ST SW, SUITE 105, LYNNWOOD, WA, 98087, UNITED STATES",Voluntarily Dissolved,False,False,False
2075,PINE LLC,PINE PLUS APPLE LLC,604 987 890,1610851,"1800 BOREN AVE APT 4009, SEATTLE, WA, 98101-3360, UNITED STATES",Active,False,False,False
2076,PINE LLC,"PINE PROPERTIES, LLC",601 798 426,372903,"4713 24TH ST NW, GIG HARBOR, WA, 98335-7515, UNITED STATES",Active,False,False,False
2077,PINE LLC,"PINE REAL ESTATE, LLC",603 101 910,377119,"1311 S FIFE ST, STE 102, TACOMA, WA, 98405, UNITED STATES",Active,True,False,False
2078,PINE LLC,PINE RIDGE ASSOCIATION,602 649 599,378410,"1822 NE TEE LAKE RD, TAHUYA, WA, 98588-9482, UNITED STATES",Active,False,False,False
2079,PINE LLC,PINE RIDGE AT BLUE LAKE PROPERTY OWNERS ASSOCIATION,602 789 908,372904,"1927 BOBLETT ST, BLAINE, WA, 98230, UNITED STATES",Administratively Dissolved,False,False,False
2080,PINE LLC,"PINE RIDGE AT CHELAN, LLC",602 937 100,931480,"3518 6TH AVE 201, TACOMA, WA, 98406, UNITED STATES",Administratively Dissolved,False,False,False
2081,PINE LLC,"PINE RIDGE BUILDERS, L.L.C.",602 272 530,906705,,Administratively Dissolved,True,False,False
2082,PINE LLC,"PINE RIDGE CABIN, LLC",602 037 272,241579,,Inactive,True,False,False
2083,PINE LLC,PINE RIDGE CABINETS LLC,604 779 150,1472880,"31 COYOTE DR, TONASKET, WA, 98855-8912, UNITED STATES",Active,False,False,False
2084,PINE LLC,PINE RIDGE COMMUNITY CHURCH,601 820 521,381138,"1428 W 1ST ST, NEWPORT, WA, 99156-9067, UNITED STATES",Administratively Dissolved,False,False,False
2085,PINE LLC,PINE RIDGE CONSTRUCTION MANAGEMENT LLC,604 608 357,1358129,"1000 COMMERCE PARK DR # 518, WILLIAMSPORT, PA, 17701-5475, UNITED STATES",Active,False,False,False
2086,PINE LLC,"PINE RIDGE CONSTRUCTION, L.L.C.",602 796 640,879591,,Administratively Dissolved,True,False,False
2087,PINE LLC,"PINE RIDGE CONTRACTING, INC.",602 947 284,1141228,"38580 PORCUPINE BAY RD N, DAVENPORT, WA, 99122, UNITED STATES",Voluntarily Dissolved,False,False,False
2088,PINE LLC,"PINE RIDGE DEVELOPMENT, L.L.C.",603 112 587,889348,"7860 EVENING TRAIL, RATHDRUM, ID, 83858",Terminated,False,False,False
2089,PINE LLC,"PINE RIDGE HOLDINGS, LLC",603 540 759,381139,"4503 N 42ND ST, TACOMA, WA, 98407, UNITED STATES",Administratively Dissolved,False,False,False
2090,PINE LLC,PINE RIDGE HOME ASSOCIATION,603 532 202,906706,"608 E TUDOR LN, SPOKANE, WA, 99208, UNITED STATES",Active,False,False,False
2091,PINE LLC,PINE RIDGE HOMEOWNERS ASSOCIATION,603 297 534,906707,"15228 S BLUFF RD, HARRISON, ID, 83833-8681, UNITED STATES",Active,False,False,False
2092,PINE LLC,PINE RIDGE HOMES LLC,602 945 470,378411,,Administratively Dissolved,True,False,False
2093,PINE LLC,PINE RIDGE INTEGRATED THERAPIES LLC,603 510 530,386090,"14001 MERIDIAN AVE E, PUYALLUP, WA, 98373, UNITED STATES",Administratively Dissolved,False,False,False
2094,PINE LLC,PINE RIDGE INVESTMENT CORPORATION,600 582 239,386091,"6795 SW 111TH AVE, BEAVERTON, OR, 97008-5335, UNITED STATES",Active,False,False,False
2095,PINE LLC,PINE RIDGE INVESTMENTS LIMITED PARTNERSHIP,601 437 772,1141229,,Inactive,True,False,False
2096,PINE LLC,"PINE RIDGE MANAGEMENT WA, LLC",604 080 217,386092,"2100 3RD AVE N #600, BIRMINGHAM, AL, 35203, UNITED STATES",Withdrawn,False,False,False
2097,PINE LLC,PINE RIDGE MANAGER LLC,604 346 939,1238070,"600 UNIVERSITY ST STE 2018, SEATTLE, WA, 98101-4114, UNITED STATES",Active,True,False,False
2098,PINE LLC,"PINE RIDGE OIL & GAS, LLC",602 839 420,889349,"600 17TH ST # 800-S, DENVER, CO, 80202, UNITED STATES",Terminated,False,False,False
2099,PINE LLC,PINE RIDGE OPCO LLC,604 408 129,1270848,"C/O MADISON MARQUETTE 1000 MAINE AVENUE, SW,SUITE 300, WASHINGTON, DC, 20024, UNITED STATES",Active,False,False,False
2100,PINE LLC,PINE RIDGE OUTDOORS LLC,603 459 738,905077,"1429 AVENUE D # 260, SNOHOMISH, WA, 98290-1742, UNITED STATES",Administratively Dissolved,False,False,False
2101,PINE LLC,PINE RIDGE PAINTING LLC,604 492 146,1308784,"408 N RIDGEMONT LN, SPOKANE VLY, WA, 99037-5105, UNITED STATES",Administratively Dissolved,False,False,False
2102,PINE LLC,PINE RIDGE PARTNERS LLC,602 497 928,931481,,Administratively Dissolved,True,False,False
2103,PINE LLC,PINE RIDGE PARTNERS LLC,604 346 924,1238053,"600 UNIVERSITY ST STE 2018, SEATTLE, WA, 98101-4114, UNITED STATES",Active,True,False,False
